rownum,CUI1,CUI2,ce
3942,C3220437,C4002655,-0.03495390713214874
3943,C1883814,C3846166,0.09020668268203735
3944,C1182904,C1824718,0.10034950077533722
3945,C1530300,C3767705,0.03794030100107193
3946,C1038165,C2300808,-0.06305782496929169
3947,C3221873,C3632762,-0.05510905012488365
3948,C0927173,C2570811,0.1666724681854248
3949,C0597264,C3257346,-0.023220064118504524
3950,C3739422,C3950633,0.21341392397880554
3951,C3002180,C3505622,-0.03822882100939751
3952,C0672878,C1654498,-0.019789965823292732
3953,C1983990,C3018801,-0.04498250409960747
3954,C1941821,C2732017,-0.011915395967662334
3955,C0617417,C4025855,-0.09176141768693924
3956,C0176876,C0299232,-0.14042037725448608
3957,C0428258,C1881397,0.05129104480147362
3958,C1462912,C1888655,0.08298798650503159
3959,C1084267,C1551961,0.07205591350793839
3960,C0815731,C3884597,-0.06991450488567352
3961,C1652436,C3207049,-0.01637778803706169
3962,C1964743,C3155324,0.11161325126886368
3963,C0413120,C0941963,0.08304020762443542
3964,C0377295,C0531465,0.15721334517002106
3965,C0867889,C1046369,0.005919449497014284
3966,C1615694,C3774879,-0.11765678972005844
3967,C0221093,C3958672,-0.06371649354696274
3968,C3025162,C4007791,0.17277838289737701
3969,C0359131,C1931466,-0.03359309956431389
3970,C0595413,C3422401,-0.013422811403870583
3971,C1881507,C2931738,-0.045330263674259186
3972,C0488326,C2276085,0.23803728818893433
3973,C2396664,C2754113,-0.07584156095981598
3974,C1483125,C3722372,0.056587059050798416
3975,C0165560,C0532880,0.00795847550034523
3976,C1929585,C2723665,0.019695859402418137
3977,C3169696,C3966430,0.05393483489751816
3978,C3127275,C3899417,0.13265284895896912
3979,C0064965,C1194066,-0.014152335934340954
3980,C3353370,C3362644,-0.0975317507982254
3981,C0591235,C3740707,-0.08591853082180023
3982,C1835010,C2246410,0.06398076564073563
3983,C2663620,C3021900,-0.06499768793582916
3984,C1378533,C3053866,0.00332771148532629
3985,C0250432,C0680831,-0.01023098174482584
3986,C2328109,C2948681,-0.06951860338449478
3987,C1193472,C3055946,0.01567627675831318
3988,C0196852,C1641887,-0.002431939821690321
3989,C1572476,C3935804,0.08454594761133194
3990,C1267151,C1676172,0.056092746555805206
3991,C2583513,C2653333,0.009748037904500961
3992,C1570602,C2792425,0.03608497977256775
3993,C3074890,C3409480,-0.07282979041337967
3994,C3425691,C3484561,-0.06541143357753754
3995,C0713107,C2463026,-0.03213758021593094
3996,C1421784,C3042925,-0.18615661561489105
3997,C1678822,C2537875,-0.13710558414459229
3998,C1197310,C2357648,-0.047455690801143646
3999,C0994549,C2242946,0.006621688604354858
4000,C2307084,C3265140,-0.048619627952575684
4001,C2758210,C3426246,0.04465591162443161
4002,C2358012,C2767654,-0.03491067886352539
4003,C0038588,C3976814,-0.05374227464199066
4004,C0914110,C3370128,-0.04115638509392738
4005,C0504600,C1910946,-0.05816236510872841
4006,C2540870,C2816854,0.0547647550702095
4007,C1569484,C3503644,-0.008326361887156963
4008,C2514387,C3630102,-0.10908941924571991
4009,C0818544,C3731048,0.13454733788967133
4010,C1872613,C3587317,-0.07519873231649399
4011,C0971977,C1946983,0.08718235045671463
4012,C1710074,C3564561,-0.06992603093385696
4013,C1824810,C2612749,0.17304299771785736
4014,C0059384,C3751628,0.04108290374279022
4015,C2468007,C3762551,-0.001201446633785963
4016,C1289706,C1701866,0.07120294868946075
4017,C1013374,C1894928,0.12954632937908173
4018,C3178622,C3429106,-0.045171115547418594
4019,C3320864,C3359641,-0.027953654527664185
4020,C2357230,C2945406,-0.0373259112238884
4021,C1835278,C2656970,0.09764064103364944
4022,C0692687,C1334160,-0.018633825704455376
4023,C1979089,C3180073,0.11988770216703415
4024,C0498432,C3257883,0.10600677877664566
4025,C3022884,C3111952,0.7463027238845825
4026,C1257074,C2427947,-0.11099798232316971
4027,C0671569,C0930994,0.04434867575764656
4028,C1604987,C1911875,0.03321543708443642
4029,C1621755,C2702032,-0.022605622187256813
4030,C0709655,C2485780,-0.05165043845772743
4031,C0801545,C1040801,0.02033517323434353
4032,C1057072,C4000457,0.013489637523889542
4033,C2536617,C3086741,0.09326770901679993
4034,C3348661,C3890725,0.13039016723632812
4035,C1498801,C2453176,-0.010388877242803574
4036,C3607798,C3803585,0.09116117656230927
4037,C1847379,C2935250,0.23954524099826813
4038,C2779993,C3273902,0.13489797711372375
4039,C0035186,C1204444,-0.05351925641298294
4040,C1028176,C1095294,0.03826276212930679
4041,C0530788,C1878551,0.03595184534788132
4042,C2377097,C3978624,0.01256598811596632
4043,C1843542,C2390008,-0.053043264895677567
4044,C1465689,C3211651,-0.09298906475305557
4045,C1946428,C2431646,-0.004198528826236725
4046,C1358397,C2285342,-0.03453593701124191
4047,C0770232,C1633356,-0.06509305536746979
4048,C1429407,C3432527,0.01496883388608694
4049,C1645727,C3978556,0.017270402982831
4050,C1186192,C1928535,-0.08715347200632095
4051,C1289096,C4022237,0.1834644228219986
4052,C1941937,C3465585,-0.0011812930461019278
4053,C1421527,C2547934,-0.029913898557424545
4054,C0482321,C3595532,0.047480758279561996
4055,C1669747,C1673594,0.11229099333286285
4056,C1018191,C3779147,0.0015463146846741438
4057,C1688168,C3549078,0.015310730785131454
4058,C1213480,C1214363,0.11341644078493118
4059,C2406856,C2733911,0.04065395146608353
4060,C0772461,C1282779,0.09942968934774399
4061,C0610120,C0932004,0.041319575160741806
4062,C1512688,C3068895,-0.050456754863262177
4063,C2408377,C2926565,-0.036900267004966736
4064,C0797657,C3383665,0.08552728593349457
4065,C1233507,C1926638,0.01556815579533577
4066,C0693739,C3962210,-0.028550945222377777
4067,C1938899,C3598560,0.07562936842441559
4068,C1240500,C1676938,0.020187005400657654
4069,C2001651,C3394717,0.08515854924917221
4070,C1944159,C3576393,0.04218610003590584
4071,C2712870,C3949674,0.005524173378944397
4072,C2983746,C3928150,0.0750887393951416
4073,C0697873,C3089272,-0.10637572407722473
4074,C1144837,C1642105,-0.045326683670282364
4075,C2611924,C3060605,-0.1024877056479454
4076,C1412969,C2279192,0.03298342600464821
4077,C2669426,C3904444,0.12472973763942719
4078,C3177080,C3540285,-0.04101282358169556
4079,C0558354,C3474921,0.007325313054025173
4080,C3383250,C3858452,0.02272132784128189
4081,C1231672,C3700846,0.032998308539390564
4082,C2810123,C3763914,0.15362447500228882
4083,C0231274,C1464082,0.10597394406795502
4084,C1149061,C2638560,-0.0285925455391407
4085,C0152219,C2824985,-0.04915335401892662
4086,C1680900,C2727940,-0.008338885381817818
4087,C2962710,C3136696,0.06614702194929123
4088,C0833748,C2622847,-0.20045247673988342
4089,C1638277,C2626885,0.15189100801944733
4090,C0759489,C2448369,-0.03660307452082634
4091,C1935736,C3055271,0.3401753008365631
4092,C0678889,C3263248,0.03658466041088104
4093,C2240714,C4042472,-0.04622349515557289
4094,C1051967,C2512226,0.005550023168325424
4095,C3107715,C3328131,0.3064318001270294
4096,C0087461,C1340956,0.030053189024329185
4097,C0608309,C2687407,-0.08467743545770645
4098,C2276971,C2549861,0.028001561760902405
4099,C0285357,C0866782,-0.11370472609996796
4100,C1911356,C2551463,-0.07383862882852554
4101,C1417497,C3357500,0.004690064582973719
4102,C1826270,C4005511,0.10749226063489914
4103,C2993771,C3002997,0.2119438648223877
4104,C0076659,C1309184,0.17074370384216309
4105,C3467733,C3698883,0.06848510354757309
4106,C2676726,C3752779,0.07709615677595139
4107,C2290528,C2686924,-0.06388426572084427
4108,C1520215,C3948562,-0.06018943712115288
4109,C3778552,C3782854,5.861336831003428E-4
4110,C1199861,C3401181,0.1630377322435379
4111,C0795433,C2324196,-0.029894044622778893
4112,C0401276,C3750801,0.06699308007955551
4113,C1908113,C3714837,-0.10374921560287476
4114,C0724184,C1046388,0.0762297734618187
4115,C3081800,C3412891,0.33040720224380493
4116,C1251534,C1824382,0.08555769175291061
4117,C0892572,C2386503,-0.04800879955291748
4118,C1225400,C2809514,0.19305378198623657
4119,C0573261,C3913881,-0.11557754874229431
4120,C1989358,C2346488,0.021504972130060196
4121,C0881664,C2536800,-0.0803631991147995
4122,C1022631,C1466451,0.06908241659402847
4123,C0355287,C3060325,-0.03242107480764389
4124,C0635265,C2794845,-0.0436900332570076
4125,C0951654,C3248524,0.20399148762226105
4126,C1956466,C2743760,0.3038530945777893
4127,C0606542,C1064113,-0.028575891628861427
4128,C2630618,C3569749,0.2661523222923279
4129,C1251299,C1251411,0.2332119196653366
4130,C1328231,C1433197,0.01940181665122509
4131,C2527279,C3045519,-0.013264252804219723
4132,C0366403,C2331134,-0.05508480966091156
4133,C1065094,C1852396,0.11801093071699142
4134,C1142771,C1527114,0.036309901624917984
4135,C2744398,C3996277,0.03572723641991615
4136,C2695397,C2934683,-0.03131583705544472
4137,C0281744,C3482511,0.11096624284982681
4138,C0225824,C0722145,0.034658461809158325
4139,C1373020,C3152093,0.15624916553497314
4140,C2548684,C2651151,-0.06882727146148682
4141,C2245519,C3699886,-0.05880642309784889
4142,C0740032,C1466901,-0.06799199432134628
4143,C1383857,C3324648,-0.08945588767528534
4144,C1370086,C2264393,-0.09966127574443817
4145,C2347744,C3574831,0.05584960803389549
4146,C3216840,C3804261,0.053892284631729126
4147,C1186534,C3928365,0.08094307035207748
4148,C2498103,C3975905,0.04662349820137024
4149,C0940749,C1368182,0.11280914396047592
4150,C3253830,C3957274,0.15322856605052948
4151,C0193603,C3223086,0.04960433393716812
4152,C0028881,C2490512,0.07335720211267471
4153,C1911932,C3580546,0.029191099107265472
4154,C1272049,C2313394,0.09727329760789871
4155,C0176478,C1463681,-0.1353107988834381
4156,C2340273,C3893918,0.05993789806962013
4157,C0015317,C4046476,0.019872212782502174
4158,C2356962,C2561784,0.078410804271698
4159,C2954055,C3416687,-0.005602135322988033
4160,C0648355,C3429342,-0.01432635635137558
4161,C1547077,C3365232,0.07420354336500168
4162,C3033697,C3930597,0.01548182126134634
4163,C0997813,C3078940,-0.025652164593338966
4164,C2287337,C2299524,0.11764421314001083
4165,C0887081,C3619706,-0.06917533278465271
4166,C1865478,C2819196,0.12530791759490967
4167,C0532055,C3039602,-0.10034435242414474
4168,C0387832,C1552650,0.02900278940796852
4169,C0341221,C3999423,-0.08762847632169724
4170,C0192365,C1663828,-0.027469955384731293
4171,C0580156,C2542919,0.07404985278844833
4172,C0601718,C3535623,0.04341994971036911
4173,C0064000,C3269722,0.004852062091231346
4174,C0819179,C1644281,-0.04860279709100723
4175,C1676980,C2993337,0.05192812532186508
4176,C2280572,C2671183,0.11666829138994217
4177,C0640330,C1999320,0.12064454704523087
4178,C0735309,C1032611,5.20671543199569E-4
4179,C1026652,C1490507,0.1744993031024933
4180,C3365726,C3491420,0.004296187311410904
4181,C2565775,C3946693,-0.09473513066768646
4182,C1029246,C1717021,-0.059105101972818375
4183,C3204643,C3275749,-0.03398365527391434
4184,C3000061,C3999372,0.3093889355659485
4185,C1498313,C2610782,-0.010961763560771942
4186,C1603082,C2798417,-0.02074345201253891
4187,C0272182,C3277604,-0.03823765739798546
4188,C1049633,C1431359,-0.08240792155265808
4189,C0892273,C1915007,0.02108677662909031
4190,C0881592,C2782986,0.0613078698515892
4191,C1210670,C1514086,-0.0015720661031082273
4192,C2821475,C3442146,0.014028983190655708
4193,C1309667,C2795992,0.16197837889194489
4194,C0423995,C1150951,0.08797436952590942
4195,C0610193,C2782328,0.0683005079627037
4196,C0014136,C3593487,-0.0977882593870163
4197,C1937566,C2684660,-0.0441909022629261
4198,C1627942,C3722622,0.12284664809703827
4199,C0442647,C3991344,-0.16217577457427979
4200,C0825138,C0949297,0.11674416065216064
4201,C2814983,C3252607,0.0501793771982193
4202,C1499605,C3569863,0.03742401674389839
4203,C1738871,C4016576,-0.16806237399578094
4204,C0484355,C3063510,0.06306562572717667
4205,C1128287,C3050698,-0.00947905145585537
4206,C2749378,C2949757,-0.04270397871732712
4207,C1304951,C3779143,0.04562755674123764
4208,C0640573,C4037746,-0.11695234477519989
4209,C1568075,C1999667,0.33931753039360046
4210,C2484479,C3134031,0.03186730667948723
4211,C1570080,C4007836,0.14078912138938904
4212,C0832401,C3714554,0.015627684071660042
4213,C1829997,C2974557,0.02332392893731594
4214,C0807115,C1051289,0.04849565774202347
4215,C0062499,C1722472,0.00203907024115324
4216,C3371029,C3994868,0.33510851860046387
4217,C1924230,C3713239,-0.040338389575481415
4218,C1013983,C1464854,0.06047474965453148
4219,C1854577,C3003509,-0.024691153317689896
4220,C3742015,C3826713,-0.012410172261297703
4221,C2920346,C3275111,0.057679276913404465
4222,C1716939,C2336114,-0.04913165420293808
4223,C1649613,C3923381,0.006842558737844229
4224,C0045106,C3219584,-0.06259038299322128
4225,C2768524,C3054252,0.30471861362457275
4226,C0003893,C3341771,-0.08201267570257187
4227,C0312062,C0952496,0.04015936702489853
4228,C1996398,C2687327,0.06024685502052307
4229,C1186634,C2637116,-0.0014350076671689749
4230,C3233500,C3407439,0.024912772700190544
4231,C0796238,C3619825,0.004703732673078775
4232,C3098420,C3562353,-0.011107689701020718
4233,C0930173,C3829589,0.1000891700387001
4234,C0258871,C1100397,-0.010220387019217014
4235,C0606798,C1007922,0.03706600144505501
4236,C1517892,C3986624,0.010759162716567516
4237,C0888106,C1146261,-0.07970388978719711
4238,C0149600,C3717984,-0.028944600373506546
4239,C2260195,C2265865,0.06567756086587906
4240,C0664078,C2530081,0.06507113575935364
4241,C0296737,C3443349,-0.07299401611089706
4242,C0654931,C3957562,-0.05623701959848404
4243,C1122519,C1455597,0.11651033908128738
4244,C3050636,C3711796,-0.07764654606580734
4245,C2268178,C3027296,-0.07282737642526627
4246,C1002668,C2774965,7.700676214881241E-4
4247,C2822291,C2932726,0.2299647480249405
4248,C2674509,C3206463,-0.0586799681186676
4249,C0607914,C1215900,1.2125260400353E-4
4250,C1122760,C1491865,-0.1068335622549057
4251,C0438695,C1867572,-0.07727231830358505
4252,C1082188,C3589128,0.14388330280780792
4253,C1481734,C2477138,0.006456265226006508
4254,C0944419,C1538771,-0.09180092066526413
4255,C0723810,C3974439,-0.08569207787513733
4256,C0127949,C1650227,0.04197501391172409
4257,C1879257,C2474816,-0.0885842815041542
4258,C0505479,C4010083,0.08476810902357101
4259,C2580389,C3086573,-0.0165591761469841
4260,C1036566,C3549618,0.031657177954912186
4261,C0164818,C2569104,-0.053336307406425476
4262,C3445832,C3952718,-0.01214902475476265
4263,C0830415,C3915348,0.07887958735227585
4264,C1059363,C3336336,0.14952577650547028
4265,C2288091,C2577972,0.008276276290416718
4266,C1270330,C2558445,-0.05938347429037094
4267,C2582270,C3718836,-0.13528664410114288
4268,C1174833,C2689571,-0.08874249458312988
4269,C3654345,C3953938,-0.1088348850607872
4270,C2381648,C3693167,0.014885217882692814
4271,C3210159,C3695487,0.0911678820848465
4272,C2778287,C3749519,-0.02384023554623127
4273,C0540664,C4019148,0.07755707949399948
4274,C0933508,C1662367,-0.10389906913042068
4275,C2350898,C3415443,-0.03307197615504265
4276,C1984136,C2742050,0.10665786266326904
4277,C3450604,C3799617,-0.07557449489831924
4278,C2306050,C3110563,0.10140815377235413
4279,C0932539,C3253606,-0.09046187251806259
4280,C0531379,C2941284,-0.01888333633542061
4281,C0641437,C2298775,0.02287321910262108
4282,C2386285,C3962314,-0.08829447627067566
4283,C2625107,C3238308,0.1284000128507614
4284,C0798696,C1973923,0.1215868890285492
4285,C2664448,C3489438,-0.02534630335867405
4286,C2823357,C3177972,0.08432821184396744
4287,C1741226,C2545592,-0.003211671719327569
4288,C0952201,C4035408,-0.0546426922082901
4289,C1551541,C3900554,0.07384181767702103
4290,C3734510,C4018665,-0.05908197537064552
4291,C3178559,C3321073,-0.06760715693235397
4292,C0168928,C2933811,-0.07213641703128815
4293,C1195332,C3820201,-0.08441503345966339
4294,C0157230,C3848156,-0.02146320976316929
4295,C1955383,C2934691,0.06196786090731621
4296,C1891903,C2246713,0.07460835576057434
4297,C0261362,C3568301,-0.09595365077257156
4298,C0063001,C2643168,0.08337298035621643
4299,C0721730,C3565719,-0.046033598482608795
4300,C2974424,C3912237,-1.5421665739268064E-4
4301,C1424049,C1517975,0.1274927258491516
4302,C1055315,C3163164,-0.02765226736664772
4303,C1213881,C2612174,-0.06654675304889679
4304,C2978576,C3391265,0.17101983726024628
4305,C1628401,C3377140,-0.11493705213069916
4306,C1441313,C2543462,-0.02824946865439415
4307,C1004162,C1941197,0.0346844345331192
4308,C0733107,C1005215,0.10039921849966049
4309,C1675457,C3120839,-0.08952194452285767
4310,C0292087,C3386691,0.06317359209060669
4311,C1239818,C2443364,-0.10774441808462143
4312,C2818296,C3587785,0.27225080132484436
4313,C1519056,C3893680,0.1648518443107605
4314,C3541003,C3741740,0.06587819755077362
4315,C2677372,C3117165,-0.08711161464452744
4316,C1464550,C3764857,0.10116542875766754
4317,C0164665,C1436385,0.029406776651740074
4318,C2411929,C3175355,-0.08207099884748459
4319,C2768104,C3482521,-0.044380322098731995
4320,C3713845,C3847760,0.052191924303770065
4321,C2362776,C2567021,0.13285468518733978
4322,C0542187,C0882324,-0.009905746206641197
4323,C1037247,C3730424,-0.06709016859531403
4324,C2764147,C3431310,0.02771180123090744
4325,C3230011,C3443448,-0.04592527076601982
4326,C1555101,C3899476,0.08037292212247849
4327,C0618040,C1064938,-0.0625423789024353
4328,C0227363,C1474995,-0.03064749948680401
4329,C0935746,C3279485,0.030667293816804886
4330,C0453263,C2474927,-0.06972158700227737
4331,C1468856,C3068643,0.019957127049565315
4332,C1628933,C3742135,-0.008826101198792458
4333,C0229002,C3571334,0.18518340587615967
4334,C1495639,C3729429,0.2254403829574585
4335,C0666948,C0710981,0.07488792389631271
4336,C3116565,C4000213,0.36097270250320435
4337,C2562456,C2778979,-0.16376759111881256
4338,C1567147,C2630735,0.16321168839931488
4339,C2522724,C3905278,0.005842938553541899
4340,C2936327,C3100054,-0.10178839415311813
4341,C0998004,C3221794,0.07334756851196289
4342,C3882626,C3994313,0.1338987946510315
4343,C0138826,C2365502,-0.06725925952196121
4344,C0634715,C3793821,0.1180337592959404
4345,C1638570,C2659950,0.022341907024383545
4346,C1674207,C3256098,0.05821466073393822
4347,C1637003,C3780686,-0.041388627141714096
4348,C1000336,C3011222,0.092452272772789
4349,C1815514,C3055287,0.1897982507944107
4350,C1183221,C3011682,-0.10329695045948029
4351,C1973095,C3311324,-1.9685487495735288E-4
4352,C3215189,C3897204,0.13961581885814667
